   727   2      6.9799999999999986      5.8499999999999996       53.47999999999999
   728   1      6.4099999999999993      5.4800000000000004      52.819999999999993
   729   1      7.8099999999999996      5.3900000000000006      53.359999999999992
   730   2      5.6799999999999988      4.9199999999999999      1.9399999999999997
   731   1      6.1199999999999992      5.3900000000000006      2.6399999999999997
   732   1      6.1099999999999985      5.2300000000000004      1.1399999999999999
   733   2      3.0099999999999993                    1.54      2.2499999999999996
   734   1      3.0499999999999994     0.58999999999999997      2.1499999999999995
   735   1      3.9199999999999995      1.8300000000000001      2.1299999999999994
   736   2      3.0699999999999994      5.6599999999999993      1.7999999999999996
   737   1      3.8899999999999997      5.1699999999999999      1.6799999999999999
   738   1      3.3499999999999996      6.5300000000000002      2.0899999999999994
   739   2      5.5799999999999992      1.8900000000000001      51.639999999999993
   740   1      6.0999999999999988      1.1899999999999999      51.239999999999988
   741   1       4.669999999999999      1.6700000000000002      51.409999999999989
   742   2      5.6899999999999986                    2.29      2.0099999999999998
   743   1      6.2499999999999991                       2                    2.73
   744   1      5.7299999999999986                    3.25      2.0399999999999996
   745   2      1.9099999999999999                    5.29      4.2199999999999989
   746   1      2.3499999999999992      5.3600000000000003      3.3699999999999997
   747   1      2.5399999999999996      5.6399999999999997      4.8499999999999988
   748   2      1.6899999999999999      4.8200000000000003      53.109999999999992
   749   1      2.2599999999999998      5.0199999999999996      53.859999999999992
   750   1                    1.97      3.9400000000000004      52.839999999999989
   751   2      3.1799999999999997      5.9499999999999993                   51.18
   752   1      4.0399999999999991      5.5200000000000005      51.159999999999989
   753   1      2.6499999999999999      5.4000000000000004      51.749999999999993
   754   2      3.1899999999999995      1.0900000000000001      51.389999999999993
   755   1      2.6699999999999995                    1.47      52.099999999999994
   756   1      2.6099999999999999      1.1100000000000001      50.629999999999988
   757   2      7.2299999999999986                    1.49    0.019999999999999997
   758   1      6.7199999999999998      1.7399999999999998    -0.74999999999999989
   759   1      6.6799999999999997      1.7199999999999998     0.76999999999999991
   760   2      7.3299999999999992      1.1799999999999999      3.9199999999999995
   761   1      8.1899999999999977                    1.53       4.129999999999999
   762   1       7.419999999999999     0.22999999999999998      4.0299999999999994
   763   2      7.1199999999999983      5.9199999999999999      3.9899999999999998
   764   1      7.9499999999999993                     5.5      4.2199999999999989
   765   1      6.5299999999999994      5.6799999999999997      4.7099999999999991
   766   2      2.4099999999999997                     2.5      4.5399999999999991
   767   1      2.7199999999999998      2.2000000000000002      3.6799999999999993
   768   1      2.3799999999999994      3.4499999999999997      4.4599999999999991
   769   2      9.4799999999999986      10.329999999999998      16.489999999999998
   770   1      8.6699999999999982      9.8300000000000001      16.509999999999998
   771   1      9.9599999999999991      9.9800000000000004      15.739999999999998
   772   2      13.849999999999998                   11.76      15.289999999999997
   773   1      12.949999999999998                   12.07      15.359999999999998
   774   1      14.199999999999998      12.219999999999999      14.519999999999998
   775   2      13.799999999999997      13.710000000000001      18.899999999999995
   776   1      13.029999999999998      13.149999999999999      19.009999999999998
   777   1      14.219999999999997      13.720000000000001      19.759999999999994
   778   2      14.999999999999998      13.680000000000001      23.929999999999996
   779   1      14.909999999999998                   13.56      22.989999999999995
   780   1      14.749999999999998                   14.59      24.079999999999995
   781   2      8.5299999999999976      9.4900000000000002      21.099999999999994
   782   1      9.1899999999999995      8.8800000000000008      20.759999999999998
   783   1      7.9499999999999993      9.6400000000000006      20.349999999999998
   784   2      10.979999999999999                   13.06      21.639999999999997
   785   1      11.579999999999997                   12.84      22.359999999999999
   786   1      10.149999999999997      12.669999999999998      21.899999999999995
   787   2                   13.42      9.1699999999999999      15.109999999999998
   788   1      13.569999999999999                    10.1      15.279999999999999
   789   1      13.699999999999999      8.7300000000000004      15.909999999999998
   790   2      7.2299999999999986                   10.85      25.279999999999998
   791   1      7.1599999999999993                   10.26      26.029999999999998
   792   1      8.1699999999999982      10.920000000000002      25.119999999999997
   793   2      12.139999999999999      9.3999999999999986      22.229999999999993
   794   1      12.449999999999999      9.5899999999999999      23.109999999999996
   795   1      12.049999999999999      8.4499999999999993      22.209999999999997
   796   2      9.5599999999999969      12.940000000000001      16.999999999999996
   797   1      10.179999999999998      13.120000000000001      16.289999999999996
   798   1      9.3399999999999981      12.010000000000002      16.899999999999995
   799   2      11.489999999999998      13.049999999999999      14.859999999999998
   800   1      10.769999999999998      12.609999999999999      14.409999999999998
   801   1      11.449999999999998      13.949999999999999      14.539999999999997
   802   2      10.609999999999998      8.8399999999999999      14.729999999999999
   803   1      11.569999999999999      8.9000000000000004      14.699999999999998
   804   1      10.319999999999999      9.2699999999999996      13.919999999999996
   805   2      11.579999999999997      9.4199999999999999      18.109999999999996
   806   1      11.839999999999998      10.289999999999999      18.429999999999996
   807   1      10.979999999999999      9.5999999999999996      17.389999999999997
   808   2      10.889999999999999      12.720000000000001      26.099999999999994
   809   1      10.369999999999997                   13.49      26.329999999999995
   810   1      10.959999999999999                   12.23      26.919999999999998
   811   2      16.349999999999998                    17.5      25.869999999999997
   812   1      15.729999999999999      17.239999999999998      25.179999999999996
   813   1      16.119999999999997      16.949999999999999      26.619999999999994
   814   2      9.8899999999999988                   10.73      24.539999999999999
   815   1      10.149999999999997                   11.19      25.339999999999993
   816   1      10.529999999999998      10.029999999999999      24.439999999999994
   817   2      9.7299999999999986      1.9100000000000001      53.419999999999987
   818   1      10.099999999999998      1.7399999999999998      54.289999999999999
   819   1      8.8099999999999987      1.6700000000000002      53.489999999999995
   820   2      13.499999999999998      4.8599999999999994      51.769999999999989
   821   1      13.949999999999998      5.3300000000000001      52.469999999999992
   822   1      12.589999999999998      5.1299999999999999      51.839999999999996
   823   2      14.639999999999999      6.0700000000000003                   53.68
   824   1      15.529999999999998      5.7699999999999996      53.859999999999992
   825   1      14.089999999999998      5.5800000000000001      54.289999999999999
   826   2      13.159999999999998      5.0099999999999998      1.8299999999999998
   827   1      13.669999999999998      5.3600000000000003      2.5599999999999996
   828   1      13.169999999999998      4.0600000000000005                    1.95
   829   2      10.849999999999998      1.1300000000000001      2.1799999999999997
   830   1      11.769999999999998      1.4000000000000001      2.1099999999999994
   831   1      10.879999999999999     0.17000000000000001      2.1699999999999995
   832   2      10.479999999999999      5.6999999999999993      1.8099999999999998
   833   1      10.489999999999997      6.6500000000000004      1.7299999999999998
   834   1      11.389999999999999      5.4400000000000004                    1.71
   835   2                   13.52      2.2200000000000002      51.469999999999992
   836   1      13.589999999999998      3.1699999999999999      51.579999999999998
   837   1      14.039999999999997      2.0300000000000002      50.679999999999986
   838   2      13.359999999999999      2.3300000000000001      2.1199999999999997
   839   1      13.909999999999998      2.1699999999999999      1.3599999999999999
   840   1      13.849999999999998      1.9500000000000002      2.8499999999999992
   841   2       9.509999999999998      4.7699999999999996      4.4099999999999993
   842   1      9.8999999999999986      5.0300000000000002      3.5699999999999994
   843   1      9.5399999999999974      3.8100000000000001      4.3999999999999995
   844   2      9.4499999999999975      4.6999999999999993      53.339999999999989
   845   1      9.6599999999999984                    3.77       53.36999999999999
   846   1      9.9099999999999984      5.0700000000000003      54.099999999999994
   847   2      11.039999999999999      5.8399999999999999      51.469999999999992
   848   1      10.469999999999997      5.4100000000000001       52.11999999999999
   849   1      10.769999999999998      5.4500000000000002      50.639999999999993
   850   2      11.269999999999998     0.85999999999999988       51.47999999999999
   851   1      10.659999999999998                    1.23       52.11999999999999
   852   1      11.909999999999998      1.5600000000000001      51.319999999999986
   853   2      14.809999999999999      1.8599999999999999    0.099999999999999992
   854   1                   14.93     0.89999999999999991    0.099999999999999992
   855   1      14.309999999999999      2.0300000000000002    -0.68999999999999995
   856   2      14.939999999999998      1.5600000000000001      4.1599999999999993
   857   1      14.639999999999999      1.9300000000000002      4.9899999999999993
   858   1      14.999999999999998                    0.62      4.3299999999999992
   859   2      14.999999999999998      5.7099999999999991      3.5299999999999994
   860   1      15.889999999999999      5.4000000000000004      3.6699999999999995
   861   1      15.019999999999998      6.6300000000000008      3.7999999999999994
   862   2      9.6599999999999984      2.0800000000000001       4.589999999999999
   863   1      10.039999999999997      1.9500000000000002      3.7199999999999993
   864   1      10.339999999999998      1.7799999999999998      5.1999999999999993
   865   2      17.449999999999999      2.5700000000000003    0.099999999999999992
   866   1      17.839999999999996      2.1400000000000001     0.86999999999999977
   867   1      16.509999999999998      2.4199999999999999     0.18999999999999997
   868   2      20.839999999999996      4.8499999999999996      51.719999999999992
   869   1      21.159999999999997                    5.21      50.889999999999993
   870   1      21.279999999999998      5.3800000000000008      52.389999999999993
   871   2      22.359999999999999      5.8399999999999999      53.739999999999988
   872   1      23.179999999999996      5.3900000000000006      53.529999999999994
   873   1      22.589999999999996      6.7600000000000007      53.759999999999998
   874   2      20.999999999999996      5.0199999999999996      2.4499999999999997
   875   1      21.409999999999997      5.2800000000000002      1.6299999999999999
   876   1      21.499999999999996      5.4700000000000006      3.1299999999999994
   877   2      18.799999999999994      1.4199999999999999      1.9599999999999997
   878   1      19.729999999999997      1.6300000000000001      1.9199999999999997
   879   1      18.759999999999994     0.46999999999999997      1.8399999999999996
   880   2      18.709999999999997      6.4000000000000004      2.1399999999999997
   881   1      19.499999999999996      5.8699999999999992      2.0599999999999996
   882   1      18.189999999999994      5.9499999999999993      2.8100000000000001
   883   2      21.159999999999997      1.8799999999999999       51.79999999999999
   884   1      20.259999999999994                    1.55      51.869999999999997
   885   1      21.069999999999997      2.8299999999999996      51.789999999999999
   886   2      21.329999999999995                    2.29      2.0699999999999994
   887   1      21.919999999999998                    2.02      2.7799999999999998
   888   1      21.099999999999994      3.2000000000000002      2.2899999999999996
   889   2      17.479999999999997      5.0199999999999996      4.0599999999999996
   890   1      17.929999999999996      5.3800000000000008      4.8299999999999992
   891   1      17.549999999999994      4.0699999999999994       4.169999999999999
   892   2      17.249999999999996                    5.21     0.25999999999999995
   893   1      17.759999999999998      5.6499999999999995     0.92999999999999983
   894   1      17.519999999999996                    4.29     0.31999999999999995
   895   2      18.389999999999997      6.2000000000000002       51.47999999999999
   896   1      17.869999999999994      6.1799999999999997      52.279999999999994
   897   1      19.199999999999996      5.7299999999999995      51.699999999999996
   898   2      18.509999999999994      1.3700000000000001      51.709999999999994
   899   1      18.099999999999998      1.7799999999999998      52.460000000000001
   900   1      18.349999999999998      1.9700000000000002       50.97999999999999
   901   2      22.619999999999997     0.98999999999999999    0.069999999999999993
   902   1      22.359999999999999      1.3400000000000001    -0.77999999999999992
   903   1      22.069999999999997                    1.47     0.69999999999999996
   904   2      22.799999999999994      1.7100000000000002      4.2599999999999989
   905   1      22.639999999999993     0.77000000000000002      4.2999999999999989
   906   1      23.749999999999996                    1.79      4.1799999999999988
   907   2      22.279999999999998      6.1399999999999997      4.2699999999999987
   908   1      21.739999999999995      5.7399999999999993      4.9399999999999986
   909   1      23.129999999999999      5.6999999999999993      4.3599999999999994
   910   2      17.409999999999997                    2.27       4.169999999999999
   911   1      16.479999999999997      2.0499999999999998       4.129999999999999
   912   1      17.799999999999997      1.8199999999999998      3.4199999999999999
   913   2      17.139999999999997      16.960000000000001      53.599999999999994
   914   1      16.359999999999996                   16.43      53.779999999999994
   915   1      17.739999999999998                   16.75                   54.32
   916   2      20.749999999999996                   19.25       51.79999999999999
   917   1      21.079999999999998      19.620000000000001       50.97999999999999
   918   1      20.869999999999997      18.300000000000001      51.689999999999991
   919   2      22.599999999999994                   19.98      53.439999999999998
   920   1      22.509999999999994      20.920000000000002      53.579999999999991
   921   1      21.939999999999994      19.759999999999998      52.789999999999992
   922   2      21.259999999999994      19.539999999999999      2.0199999999999996
   923   1                   21.84      19.630000000000003      1.2599999999999998
   924   1      20.929999999999996      18.640000000000001      1.9599999999999997
   925   2      18.549999999999997      16.149999999999999                    1.97
   926   1      18.099999999999998      16.449999999999999      2.7599999999999998
   927   1      18.429999999999996      15.199999999999999                    1.97
   928   2      18.609999999999996      20.390000000000001      1.8099999999999998
   929   1      19.479999999999997      20.009999999999998      1.6799999999999999
   930   1      18.179999999999996      20.310000000000002     0.94999999999999984
   931   2      21.029999999999998                   16.59      51.769999999999989
   932   1      21.619999999999994      16.449999999999999      51.029999999999994
   933   1      20.229999999999997      16.129999999999999      51.529999999999987
   934   2      21.119999999999997      16.800000000000001      2.0399999999999996
   935   1      21.449999999999996      16.309999999999999      1.2799999999999998
   936   1      20.209999999999997                   16.52      2.1299999999999994
   937   2      17.399999999999995                   19.41      3.8899999999999997
   938   1      17.899999999999995                   19.73      4.6399999999999997
   939   1      17.909999999999997                   19.68      3.1299999999999994
   940   2      16.979999999999997      19.670000000000002       53.36999999999999
   941   1      16.949999999999996      18.710000000000001      53.419999999999987
   942   1      17.329999999999998      19.850000000000001      52.489999999999988
   943   2      18.219999999999995                   20.32      51.099999999999994
   944   1      19.029999999999998      19.830000000000002      51.289999999999985
   945   1      18.429999999999996      21.219999999999999      51.349999999999987
   946   2      18.469999999999995                   15.56      51.210000000000001
   947   1      18.089999999999996                   16.16      51.839999999999996
   948   1      17.909999999999997      15.620000000000001      50.439999999999991
   949   2      22.549999999999994      15.800000000000001      53.749999999999993
   950   1      21.949999999999996      16.129999999999999      53.079999999999991
   951   1      22.729999999999997                    14.9       53.47999999999999
   952   2     0.15999999999999998                   16.02      3.6399999999999992
   953   1    -0.45999999999999991      16.240000000000002      2.9499999999999993
   954   1                       0                   15.09      3.8199999999999998
   955   2      22.509999999999994      20.719999999999999      3.9499999999999997
   956   1      21.979999999999997                   20.25      3.2999999999999998
   957   1      23.389999999999997      20.339999999999996      3.8599999999999999
   958   2      17.129999999999999      16.789999999999999      4.3599999999999994
   959   1      17.329999999999998      17.710000000000001      4.5299999999999994
   960   1      17.639999999999997      16.309999999999999      5.0099999999999989
   961   2      2.1299999999999994      9.3100000000000005      8.3899999999999988
   962   1      1.8999999999999997                   10.24      8.3299999999999983
   963   1      2.5199999999999996      9.1099999999999994      7.5399999999999991
   964   2      6.0099999999999989      11.710000000000001      6.5099999999999989
   965   1      6.3999999999999995                   12.02      7.3199999999999994
   966   1      6.0699999999999994      10.760000000000002      6.5599999999999996
   967   2      7.4899999999999993      12.490000000000002      8.6499999999999986
   968   1      7.6799999999999988                   13.43       8.759999999999998
   969   1      7.0499999999999989                   12.24      9.4599999999999973
   970   2      5.9899999999999993      11.710000000000001                   10.94
   971   1      6.1999999999999993                   12.26                   11.69
   972   1      5.0499999999999989      11.850000000000001      10.789999999999997
   973   2      3.1699999999999995      8.3599999999999994                    10.6
   974   1      2.8999999999999995      8.6999999999999993      9.7399999999999984
   975   1      4.0699999999999985      8.6699999999999999      10.699999999999999
   976   2      3.5199999999999991                   12.85      10.989999999999998
   977   1      2.9799999999999995                   12.34      11.599999999999998
   978   1      3.6399999999999992      13.700000000000001      11.419999999999996
   979   2      6.0599999999999987       9.120000000000001                    6.71
   980   1       5.129999999999999      8.9299999999999997      6.5399999999999991
   981   1      6.4999999999999991      8.8900000000000006      5.8999999999999986
   982   2      5.7799999999999985      9.1300000000000008      10.859999999999999
   983   1      5.9599999999999991      10.049999999999999      11.059999999999999
   984   1      6.4099999999999993      8.6400000000000006      11.389999999999999
   985   2      2.1399999999999997      11.739999999999998      12.759999999999998
   986   1      1.2999999999999998      12.190000000000001      12.799999999999999
   987   1      2.6199999999999997      12.059999999999999                   13.52
   988   2      2.2599999999999998                   12.34      8.6099999999999977
   989   1      2.6199999999999997                   12.75       9.389999999999997
   990   1      1.3499999999999999      12.640000000000001      8.5899999999999981
   991   2      3.5199999999999991      13.280000000000001      6.4999999999999991
   992   1      4.3499999999999988      12.789999999999999      6.4399999999999995
   993   1      3.1299999999999994                   12.98      7.3199999999999994
   994   2      3.4299999999999997      8.7300000000000004      6.1099999999999985
   995   1      3.3299999999999996      7.7800000000000002      6.0399999999999991
   996   1      3.1299999999999994      9.0600000000000005      5.2599999999999989
   997   2       7.089999999999999      7.9900000000000002      8.8599999999999977
   998   1      6.5699999999999994      8.4599999999999991       9.509999999999998
   999   1      6.8099999999999996      8.3599999999999994      8.0199999999999978
  1000   2      7.1499999999999986      7.7400000000000002      12.619999999999999
  1001   1       6.589999999999999       8.129999999999999      13.289999999999997
  1002   1      7.1399999999999988      6.8000000000000007      12.819999999999999
  1003   2      6.8799999999999981      12.969999999999999      13.309999999999997
  1004   1      6.8099999999999996      13.899999999999999                    13.1
  1005   1      7.7799999999999994                   12.74                    13.1
  1006   2                    1.71      9.1900000000000013      12.889999999999997
  1007   1                    1.95      10.120000000000001      12.799999999999999
  1008   1      2.2399999999999998      8.7400000000000002      12.239999999999998
  1009   2      17.379999999999995      9.4900000000000002      8.6399999999999988
  1010   1      17.859999999999996      9.2100000000000009      7.8599999999999994
  1011   1      16.509999999999998      9.0999999999999996      8.5399999999999974
  1012   2      20.979999999999993      12.290000000000001      6.4599999999999991
  1013   1      21.139999999999997                   11.34      6.4999999999999991
  1014   1                   21.52                   12.59      5.7299999999999986
  1015   2      22.569999999999997      13.129999999999999      8.7399999999999984
  1016   1      22.529999999999998                   14.09      8.7099999999999991
  1017   1      22.009999999999998                   12.84      8.0199999999999978
  1018   2      21.199999999999999                   12.25      10.769999999999998
  1019   1      21.289999999999996                   11.31      10.589999999999998
  1020   1      21.739999999999995                   12.68      10.109999999999998
  1021   2      18.719999999999999      8.2300000000000004      10.799999999999999
  1022   1      18.309999999999995      8.6899999999999995      10.059999999999999
  1023   1      18.189999999999994      8.4699999999999989      11.559999999999997
  1024   2      18.599999999999998      12.859999999999999      10.749999999999998
  1025   1      18.679999999999996      13.799999999999999      10.859999999999999
  1026   1      19.479999999999997                   12.52      10.889999999999999
  1027   2      21.349999999999994      9.5599999999999987      6.5199999999999996
  1028   1      20.429999999999996      9.2800000000000011      6.5799999999999992
  1029   1      21.789999999999996      9.0700000000000003      7.2099999999999991
  1030   2      21.249999999999996      9.5700000000000003      10.819999999999999
  1031   1      21.749999999999996      9.3000000000000007      10.049999999999997
  1032   1      20.389999999999997      9.1699999999999999      10.709999999999997
  1033   2      17.349999999999998      12.039999999999999      12.839999999999998
  1034   1      17.739999999999998      12.379999999999999      12.029999999999999
  1035   1      17.749999999999996                   12.56      13.539999999999999
  1036   2      17.399999999999995      12.140000000000001      8.4899999999999984
  1037   1      17.339999999999996      11.180000000000001      8.5299999999999976
  1038   1      17.929999999999996      12.370000000000001      9.2499999999999982
  1039   2      18.389999999999997                   12.93      6.2399999999999993
  1040   1      18.069999999999997      12.509999999999998      7.0399999999999983
  1041   1      19.309999999999999                   12.66       6.169999999999999
  1042   2      18.719999999999999                    8.75      6.6099999999999994
  1043   1      18.389999999999997       9.120000000000001      5.7899999999999983
  1044   1      18.559999999999999      7.8100000000000005      6.5199999999999996
  1045   2      22.639999999999993      8.5199999999999996      8.6799999999999979
  1046   1      22.629999999999995      7.5600000000000005      8.6999999999999975
  1047   1      23.569999999999997                    8.75      8.6899999999999977
  1048   2      22.289999999999996       8.129999999999999      12.929999999999998
  1049   1      21.799999999999997      8.6199999999999992                   12.27
  1050   1      23.129999999999999      8.5800000000000001      12.999999999999998
  1051   2      22.849999999999998                   12.98      12.759999999999998
  1052   1      22.269999999999996                    12.9                   13.52
  1053   1      22.319999999999997      12.640000000000001      12.029999999999999
  1054   2      17.509999999999994      9.2200000000000006      12.989999999999997
  1055   1      16.599999999999994      8.9399999999999995      12.989999999999997
  1056   1      17.469999999999999      10.169999999999998      12.869999999999997
  1057   2      9.6299999999999972      16.039999999999999     0.49999999999999994
  1058   1      10.189999999999998                    15.9    -0.25999999999999995
  1059   1      9.4999999999999982      16.990000000000002     0.52999999999999992
  1060   2      16.779999999999998      19.830000000000002      49.009999999999991
  1061   1      16.989999999999998      20.530000000000001      48.389999999999993
  1062   1      17.379999999999995                   19.98      49.739999999999995
  1063   2                   14.77      20.920000000000002     0.22999999999999995
  1064   1      15.539999999999999      20.350000000000001     0.14999999999999997
  1065   1      14.169999999999998      20.440000000000001     0.79999999999999993
  1066   2      13.469999999999997      19.490000000000002      2.1099999999999994
  1067   1      13.799999999999997                   19.93      2.8999999999999995
  1068   1      13.509999999999998      18.560000000000002      2.3399999999999999
  1069   2      11.059999999999999                   15.27      2.6199999999999997
  1070   1      11.009999999999998      14.359999999999999      2.3099999999999996
  1071   1      10.559999999999999                   15.77      1.9799999999999998
  1072   2      10.869999999999997      20.129999999999999      2.3399999999999999
  1073   1      10.559999999999999                   19.52      1.6699999999999999
  1074   1      11.819999999999999      19.970000000000002      2.3899999999999992
  1075   2      13.249999999999998      16.759999999999998      52.039999999999992
  1076   1                   13.68      16.619999999999997      51.199999999999996
  1077   1      13.899999999999997                    16.5      52.689999999999991
  1078   2      13.199999999999999                   16.77      2.1999999999999997
  1079   1                   12.33      16.359999999999999      2.2199999999999998
  1080   1      13.609999999999998      16.490000000000002      3.0199999999999996
  1081   2       9.509999999999998      18.969999999999999      4.3999999999999995
  1082   1      8.6699999999999982      19.419999999999998      4.4599999999999991
  1083   1      9.9499999999999975      19.370000000000001      3.6499999999999995
  1084   2      9.7099999999999973                   18.57     0.60999999999999988
  1085   1      9.0399999999999991      19.140000000000001     0.22999999999999995
  1086   1      10.419999999999998                   18.57   -0.029999999999999995
  1087   2      13.139999999999999      20.510000000000002      51.839999999999996
  1088   1      13.709999999999999      20.630000000000003      52.589999999999996
  1089   1      12.499999999999998      21.219999999999999      51.909999999999989
  1090   2      11.049999999999999      15.209999999999999      52.039999999999992
  1091   1      11.349999999999998                   14.31      52.099999999999994
  1092   1                   11.85                   15.73      51.939999999999991
  1093   2                   14.67      15.760000000000002     0.17999999999999997
  1094   1      14.099999999999998      15.920000000000002     0.92999999999999983
  1095   1      14.799999999999999                   14.82     0.15999999999999998
  1096   2      14.679999999999998      15.620000000000001      4.2599999999999989
  1097   1      14.229999999999999      15.780000000000001       5.089999999999999
  1098   1                   15.44      16.210000000000001      4.2799999999999994
  1099   2      14.729999999999999      20.459999999999997      4.3699999999999992
  1100   1      15.589999999999998      20.129999999999999      4.0999999999999988
  1101   1      14.549999999999999                      20      5.1999999999999993
  1102   2      9.4699999999999971      16.170000000000002      4.5099999999999989
  1103   1      9.5599999999999969      17.120000000000001      4.3999999999999995
  1104   1      10.139999999999999      15.800000000000001      3.9399999999999999
  1105   2      3.5499999999999994      2.7700000000000005      21.049999999999997
  1106   1      2.6199999999999997      2.5300000000000002      21.089999999999996
  1107   1      3.5499999999999994      3.6600000000000001      20.699999999999996
  1108   2      5.8299999999999992      4.5600000000000005      15.269999999999998
  1109   1      6.1199999999999992      4.6500000000000004      14.359999999999998
  1110   1      4.9399999999999986      4.9199999999999999      15.269999999999998
  1111   2      7.0799999999999992      5.9199999999999999      17.269999999999996
  1112   1      6.6299999999999999      5.4500000000000002      16.569999999999997
  1113   1      7.9899999999999993       5.629999999999999      17.199999999999996
  1114   2      7.6099999999999994      5.1600000000000001      21.409999999999997
  1115   1      7.0099999999999989      5.5100000000000007      20.739999999999995
  1116   1      7.0799999999999992      4.5499999999999998      21.909999999999993
  1117   2      1.1999999999999997      21.509999999999998      24.649999999999995
  1118   1     0.43999999999999989                   22.07      24.499999999999996
  1119   1      1.1099999999999999      20.809999999999999      24.009999999999994
  1120   2      3.2699999999999996      5.1600000000000001      19.709999999999997
  1121   1      2.7499999999999996      5.8300000000000001      20.149999999999999
  1122   1      4.1099999999999985      5.5800000000000001      19.539999999999996
  1123   2      6.0999999999999988      1.9300000000000002      15.339999999999998
  1124   1      5.2299999999999995      1.6100000000000001      15.099999999999998
  1125   1      6.0499999999999989      2.8799999999999999      15.249999999999998
  1126   2      4.5499999999999989      19.140000000000001      23.989999999999998
  1127   1      5.4099999999999993      18.710000000000001      23.929999999999996
  1128   1      4.0999999999999988      18.870000000000001      23.189999999999994
  1129   2     0.25999999999999995      3.3600000000000003      27.399999999999999
  1130   1     0.78999999999999992      2.5800000000000001      27.589999999999996
  1131   1    -0.57999999999999996                       3      27.109999999999996
  1132   2      2.4199999999999995      4.6100000000000003      17.239999999999995
  1133   1      2.5099999999999993      3.6699999999999999      17.059999999999995
  1134   1      2.6799999999999997      4.6999999999999993      18.159999999999997
  1135   2      3.3599999999999999      5.8699999999999992      15.229999999999997
  1136   1      3.0199999999999996      5.4600000000000009      16.029999999999998
  1137   1      2.8100000000000001      5.5100000000000007      14.529999999999999
  1138   2      3.6399999999999992      1.1200000000000001      14.459999999999997
  1139   1      3.3299999999999996                     1.5      15.279999999999999
  1140   1      3.1199999999999997      1.5600000000000001      13.789999999999997
  1141   2      6.8499999999999996     0.54000000000000004      19.609999999999996
  1142   1      6.9499999999999984     0.84000000000000008      20.519999999999996
  1143   1      6.5999999999999996                   -0.38      19.679999999999996
  1144   2      5.0599999999999996      20.699999999999999      29.429999999999996
  1145   1      5.7899999999999983                   20.23      29.049999999999994
  1146   1      4.7099999999999991      21.230000000000004      28.709999999999997
  1147   2      7.9999999999999991      4.6500000000000004      30.799999999999997
  1148   1      7.1099999999999985      5.0099999999999998      30.879999999999999
  1149   1       8.509999999999998      5.3800000000000008      30.439999999999998
  1150   2      20.979999999999993      2.6500000000000004      26.159999999999997
  1151   1      20.779999999999994      3.5299999999999998      25.829999999999998
  1152   1      20.129999999999995                    2.23                   26.23
  1153   2      2.1899999999999995      16.100000000000001      17.299999999999997
  1154   1      1.2799999999999998                   15.83      17.159999999999997
  1155   1      2.1899999999999995      17.039999999999999      17.129999999999999
  1156   2       5.839999999999999      20.399999999999999      15.259999999999998
  1157   1      5.7399999999999984      21.309999999999999      15.519999999999998
  1158   1      4.9699999999999989      20.129999999999999      14.969999999999999
  1159   2      10.609999999999998      5.3900000000000006      18.929999999999996
  1160   1      10.239999999999998      4.8200000000000003      19.599999999999998
  1161   1      10.219999999999999      5.0800000000000001      18.109999999999996
  1162   2      9.4699999999999971      1.0900000000000001      18.729999999999997
  1163   1      8.5699999999999985     0.82000000000000006      18.889999999999997
  1164   1      9.5699999999999985      1.8900000000000001      19.249999999999996
  1165   2      1.4999999999999998      8.5199999999999996      24.639999999999997
  1166   1      1.5899999999999999      7.6299999999999999      24.299999999999997
  1167   1      2.1399999999999997      8.5700000000000003      25.359999999999996
  1168   2      5.7899999999999983      3.5599999999999996      22.549999999999994
  1169   1      5.0099999999999989                    3.46      22.009999999999998
  1170   1                    5.54      4.1799999999999997      23.229999999999997
  1171   2      6.4899999999999993                   15.99      15.909999999999998
  1172   1      6.6899999999999995      16.859999999999999      16.269999999999996
  1173   1      6.7199999999999998      16.060000000000002      14.979999999999999
  1174   2      1.0299999999999998      16.460000000000001      23.949999999999996
  1175   1     0.30999999999999994      17.079999999999998      23.979999999999997
  1176   1     0.94999999999999984      16.039999999999999      23.099999999999998
  1177   2      21.459999999999997                   19.48      26.469999999999995
  1178   1      22.289999999999996      19.890000000000001      26.689999999999998
  1179   1      21.059999999999995      19.259999999999998      27.309999999999995
  1180   2      2.1499999999999995                   18.75      16.849999999999998
  1181   1      1.2599999999999998      19.109999999999999      16.889999999999997
  1182   1      2.6099999999999999      19.330000000000002      16.239999999999998
  1183   2      3.2399999999999998                   20.23      14.979999999999999
  1184   1      2.8799999999999994      19.879999999999999      14.169999999999998
  1185   1      3.3199999999999998      21.170000000000002      14.819999999999999
  1186   2      3.8599999999999999      14.990000000000002      15.499999999999998
  1187   1      4.6999999999999984                   15.41      15.679999999999998
  1188   1      3.3399999999999999      15.169999999999998      16.279999999999994
  1189   2      3.7299999999999995                   16.02      21.999999999999996
  1190   1      3.3499999999999996                   15.66      21.199999999999999
  1191   1      3.1799999999999997      16.780000000000001      22.209999999999997
  1192   2      2.6099999999999999                   13.57      28.319999999999997
  1193   1      1.9599999999999997                   14.23                   28.09
  1194   1      3.2299999999999995                   13.59      27.589999999999996
  1195   2      2.0399999999999996      18.129999999999999      27.689999999999998
  1196   1      2.5599999999999996      17.740000000000002      26.989999999999995
